14.1918 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
45.0811 	EXP 	CondicionOn: autoDraw = False
45.0811 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.0811 	EXP 	CondicionOn: height = 0.10000000000000002
45.0811 	EXP 	CondicionOn: height = 0.10000000000000002
45.0811 	EXP 	CondicionOn: height = 0.10000000000000002
45.0811 	EXP 	CondicionOn: text = 39
45.0811 	EXP 	CondicionOn: autoDraw = True
45.1626 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
45.1973 	EXP 	CondicionOn: autoDraw = False
45.1973 	EXP 	CondicionOff: height = 0.05000000000000001
45.1973 	EXP 	CondicionOff: height = 0.05000000000000001
45.1973 	EXP 	CondicionOff: height = 0.05000000000000001
45.1973 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
45.1973 	EXP 	CondicionOff: autoDraw = True
46.1675 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
46.1743 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
46.1764 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
46.1772 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
46.2128 	EXP 	CondicionOff: autoDraw = False
46.2128 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
46.2128 	EXP 	CondicionOn: height = 0.10000000000000002
46.2128 	EXP 	CondicionOn: height = 0.10000000000000002
46.2128 	EXP 	CondicionOn: height = 0.10000000000000002
46.2128 	EXP 	CondicionOn: text = 1
46.2128 	EXP 	CondicionOn: autoDraw = True
46.2610 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
46.2963 	EXP 	CondicionOn: autoDraw = False
46.2963 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
46.2963 	EXP 	CondicionOn: height = 0.10000000000000002
46.2963 	EXP 	CondicionOn: height = 0.10000000000000002
46.2963 	EXP 	CondicionOn: height = 0.10000000000000002
46.2963 	EXP 	CondicionOn: text = 3
46.2963 	EXP 	CondicionOn: autoDraw = True
46.3437 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
46.3794 	EXP 	CondicionOn: autoDraw = False
46.3794 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
46.3794 	EXP 	CondicionOn: height = 0.10000000000000002
46.3794 	EXP 	CondicionOn: height = 0.10000000000000002
46.3794 	EXP 	CondicionOn: height = 0.10000000000000002
46.3794 	EXP 	CondicionOn: text = 5
46.3794 	EXP 	CondicionOn: autoDraw = True
46.4607 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
46.4959 	EXP 	CondicionOn: autoDraw = False
46.4959 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
46.4959 	EXP 	CondicionOn: height = 0.10000000000000002
46.4959 	EXP 	CondicionOn: height = 0.10000000000000002
46.4959 	EXP 	CondicionOn: height = 0.10000000000000002
46.4959 	EXP 	CondicionOn: text = 7
46.4959 	EXP 	CondicionOn: autoDraw = True
46.5439 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
46.5793 	EXP 	CondicionOn: autoDraw = False
46.5793 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
46.5793 	EXP 	CondicionOn: height = 0.10000000000000002
46.5793 	EXP 	CondicionOn: height = 0.10000000000000002
46.5793 	EXP 	CondicionOn: height = 0.10000000000000002
46.5793 	EXP 	CondicionOn: text = 9
46.5793 	EXP 	CondicionOn: autoDraw = True
46.6608 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
46.6960 	EXP 	CondicionOn: autoDraw = False
46.6960 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
46.6960 	EXP 	CondicionOn: height = 0.10000000000000002
46.6960 	EXP 	CondicionOn: height = 0.10000000000000002
46.6960 	EXP 	CondicionOn: height = 0.10000000000000002
46.6960 	EXP 	CondicionOn: text = 11
46.6960 	EXP 	CondicionOn: autoDraw = True
46.7445 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
46.7793 	EXP 	CondicionOn: autoDraw = False
46.7793 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
46.7793 	EXP 	CondicionOn: height = 0.10000000000000002
46.7793 	EXP 	CondicionOn: height = 0.10000000000000002
46.7793 	EXP 	CondicionOn: height = 0.10000000000000002
46.7793 	EXP 	CondicionOn: text = 13
46.7793 	EXP 	CondicionOn: autoDraw = True
46.8612 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
46.8957 	EXP 	CondicionOn: autoDraw = False
46.8957 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
46.8957 	EXP 	CondicionOn: height = 0.10000000000000002
46.8957 	EXP 	CondicionOn: height = 0.10000000000000002
46.8957 	EXP 	CondicionOn: height = 0.10000000000000002
46.8957 	EXP 	CondicionOn: text = 15
46.8957 	EXP 	CondicionOn: autoDraw = True
46.9437 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
46.9789 	EXP 	CondicionOn: autoDraw = False
46.9789 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
46.9789 	EXP 	CondicionOn: height = 0.10000000000000002
46.9789 	EXP 	CondicionOn: height = 0.10000000000000002
46.9789 	EXP 	CondicionOn: height = 0.10000000000000002
46.9789 	EXP 	CondicionOn: text = 17
46.9789 	EXP 	CondicionOn: autoDraw = True
47.0603 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
47.0958 	EXP 	CondicionOn: autoDraw = False
47.0958 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.0958 	EXP 	CondicionOn: height = 0.10000000000000002
47.0958 	EXP 	CondicionOn: height = 0.10000000000000002
47.0958 	EXP 	CondicionOn: height = 0.10000000000000002
47.0958 	EXP 	CondicionOn: text = 19
47.0958 	EXP 	CondicionOn: autoDraw = True
47.1410 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
47.1791 	EXP 	CondicionOn: autoDraw = False
47.1791 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.1791 	EXP 	CondicionOn: height = 0.10000000000000002
47.1791 	EXP 	CondicionOn: height = 0.10000000000000002
47.1791 	EXP 	CondicionOn: height = 0.10000000000000002
47.1791 	EXP 	CondicionOn: text = 21
47.1791 	EXP 	CondicionOn: autoDraw = True
47.2596 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
47.2952 	EXP 	CondicionOn: autoDraw = False
47.2952 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.2952 	EXP 	CondicionOn: height = 0.10000000000000002
47.2952 	EXP 	CondicionOn: height = 0.10000000000000002
47.2952 	EXP 	CondicionOn: height = 0.10000000000000002
47.2952 	EXP 	CondicionOn: text = 23
47.2952 	EXP 	CondicionOn: autoDraw = True
47.3411 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
47.3790 	EXP 	CondicionOn: autoDraw = False
47.3790 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
47.3790 	EXP 	CondicionOn: height = 0.10000000000000002
47.3790 	EXP 	CondicionOn: height = 0.10000000000000002
47.3790 	EXP 	CondicionOn: height = 0.10000000000000002
47.3790 	EXP 	CondicionOn: text = 25
47.3790 	EXP 	CondicionOn: autoDraw = True
47.4575 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
47.4952 	EXP 	CondicionOn: autoDraw = False
47.4952 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
47.4952 	EXP 	CondicionOn: height = 0.10000000000000002
47.4952 	EXP 	CondicionOn: height = 0.10000000000000002
47.4952 	EXP 	CondicionOn: height = 0.10000000000000002
47.4952 	EXP 	CondicionOn: text = 27
47.4952 	EXP 	CondicionOn: autoDraw = True
47.5426 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
47.5785 	EXP 	CondicionOn: autoDraw = False
47.5785 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
47.5785 	EXP 	CondicionOn: height = 0.10000000000000002
47.5785 	EXP 	CondicionOn: height = 0.10000000000000002
47.5785 	EXP 	CondicionOn: height = 0.10000000000000002
47.5785 	EXP 	CondicionOn: text = 29
47.5785 	EXP 	CondicionOn: autoDraw = True
47.6583 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
47.6949 	EXP 	CondicionOn: autoDraw = False
47.6949 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
47.6949 	EXP 	CondicionOn: height = 0.10000000000000002
47.6949 	EXP 	CondicionOn: height = 0.10000000000000002
47.6949 	EXP 	CondicionOn: height = 0.10000000000000002
47.6949 	EXP 	CondicionOn: text = 31
47.6949 	EXP 	CondicionOn: autoDraw = True
47.7418 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
47.7782 	EXP 	CondicionOn: autoDraw = False
47.7782 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
47.7782 	EXP 	CondicionOn: height = 0.10000000000000002
47.7782 	EXP 	CondicionOn: height = 0.10000000000000002
47.7782 	EXP 	CondicionOn: height = 0.10000000000000002
47.7782 	EXP 	CondicionOn: text = 33
47.7782 	EXP 	CondicionOn: autoDraw = True
47.8602 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
47.8949 	EXP 	CondicionOn: autoDraw = False
47.8949 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.8949 	EXP 	CondicionOn: height = 0.10000000000000002
47.8949 	EXP 	CondicionOn: height = 0.10000000000000002
47.8949 	EXP 	CondicionOn: height = 0.10000000000000002
47.8949 	EXP 	CondicionOn: text = 35
47.8949 	EXP 	CondicionOn: autoDraw = True
47.9428 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
47.9780 	EXP 	CondicionOn: autoDraw = False
47.9780 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.9780 	EXP 	CondicionOn: height = 0.10000000000000002
47.9780 	EXP 	CondicionOn: height = 0.10000000000000002
47.9780 	EXP 	CondicionOn: height = 0.10000000000000002
47.9780 	EXP 	CondicionOn: text = 37
47.9780 	EXP 	CondicionOn: autoDraw = True
48.0626 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
48.0951 	EXP 	CondicionOn: autoDraw = False
48.0951 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.0951 	EXP 	CondicionOn: height = 0.10000000000000002
48.0951 	EXP 	CondicionOn: height = 0.10000000000000002
48.0951 	EXP 	CondicionOn: height = 0.10000000000000002
48.0951 	EXP 	CondicionOn: text = 39
48.0951 	EXP 	CondicionOn: autoDraw = True
48.1432 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
48.1779 	EXP 	CondicionOn: autoDraw = False
48.1779 	EXP 	CondicionOff: height = 0.05000000000000001
48.1779 	EXP 	CondicionOff: height = 0.05000000000000001
48.1779 	EXP 	CondicionOff: height = 0.05000000000000001
48.1779 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
48.1779 	EXP 	CondicionOff: autoDraw = True
49.1801 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
49.1848 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
49.1867 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
49.1878 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
49.2103 	EXP 	CondicionOff: autoDraw = False
49.2103 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
49.2103 	EXP 	CondicionOn: height = 0.10000000000000002
49.2103 	EXP 	CondicionOn: height = 0.10000000000000002
49.2103 	EXP 	CondicionOn: height = 0.10000000000000002
49.2103 	EXP 	CondicionOn: text = 1
49.2103 	EXP 	CondicionOn: autoDraw = True
49.2587 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
49.2938 	EXP 	CondicionOn: autoDraw = False
49.2938 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.2938 	EXP 	CondicionOn: height = 0.10000000000000002
49.2938 	EXP 	CondicionOn: height = 0.10000000000000002
49.2938 	EXP 	CondicionOn: height = 0.10000000000000002
49.2938 	EXP 	CondicionOn: text = 3
49.2938 	EXP 	CondicionOn: autoDraw = True
49.3420 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
49.3768 	EXP 	CondicionOn: autoDraw = False
49.3768 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
49.3768 	EXP 	CondicionOn: height = 0.10000000000000002
49.3768 	EXP 	CondicionOn: height = 0.10000000000000002
49.3768 	EXP 	CondicionOn: height = 0.10000000000000002
49.3768 	EXP 	CondicionOn: text = 5
49.3768 	EXP 	CondicionOn: autoDraw = True
49.4569 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
49.4934 	EXP 	CondicionOn: autoDraw = False
49.4934 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
49.4934 	EXP 	CondicionOn: height = 0.10000000000000002
49.4934 	EXP 	CondicionOn: height = 0.10000000000000002
49.4934 	EXP 	CondicionOn: height = 0.10000000000000002
49.4934 	EXP 	CondicionOn: text = 7
49.4934 	EXP 	CondicionOn: autoDraw = True
49.5425 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
49.5770 	EXP 	CondicionOn: autoDraw = False
49.5770 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
49.5770 	EXP 	CondicionOn: height = 0.10000000000000002
49.5770 	EXP 	CondicionOn: height = 0.10000000000000002
49.5770 	EXP 	CondicionOn: height = 0.10000000000000002
49.5770 	EXP 	CondicionOn: text = 9
49.5770 	EXP 	CondicionOn: autoDraw = True
49.6583 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
49.6935 	EXP 	CondicionOn: autoDraw = False
49.6935 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
49.6935 	EXP 	CondicionOn: height = 0.10000000000000002
49.6935 	EXP 	CondicionOn: height = 0.10000000000000002
49.6935 	EXP 	CondicionOn: height = 0.10000000000000002
49.6935 	EXP 	CondicionOn: text = 11
49.6935 	EXP 	CondicionOn: autoDraw = True
49.7423 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
49.7766 	EXP 	CondicionOn: autoDraw = False
49.7766 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
49.7766 	EXP 	CondicionOn: height = 0.10000000000000002
49.7766 	EXP 	CondicionOn: height = 0.10000000000000002
49.7766 	EXP 	CondicionOn: height = 0.10000000000000002
49.7766 	EXP 	CondicionOn: text = 13
49.7766 	EXP 	CondicionOn: autoDraw = True
49.8614 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
49.8937 	EXP 	CondicionOn: autoDraw = False
49.8937 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
49.8937 	EXP 	CondicionOn: height = 0.10000000000000002
49.8937 	EXP 	CondicionOn: height = 0.10000000000000002
49.8937 	EXP 	CondicionOn: height = 0.10000000000000002
49.8937 	EXP 	CondicionOn: text = 15
49.8937 	EXP 	CondicionOn: autoDraw = True
49.9432 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
49.9770 	EXP 	CondicionOn: autoDraw = False
49.9770 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
49.9770 	EXP 	CondicionOn: height = 0.10000000000000002
49.9770 	EXP 	CondicionOn: height = 0.10000000000000002
49.9770 	EXP 	CondicionOn: height = 0.10000000000000002
49.9770 	EXP 	CondicionOn: text = 17
49.9770 	EXP 	CondicionOn: autoDraw = True
50.0603 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
50.0935 	EXP 	CondicionOn: autoDraw = False
50.0935 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
50.0935 	EXP 	CondicionOn: height = 0.10000000000000002
50.0935 	EXP 	CondicionOn: height = 0.10000000000000002
50.0935 	EXP 	CondicionOn: height = 0.10000000000000002
50.0935 	EXP 	CondicionOn: text = 19
50.0935 	EXP 	CondicionOn: autoDraw = True
50.1560 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
50.1940 	EXP 	CondicionOn: autoDraw = False
50.1940 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.1940 	EXP 	CondicionOn: height = 0.10000000000000002
50.1940 	EXP 	CondicionOn: height = 0.10000000000000002
50.1940 	EXP 	CondicionOn: height = 0.10000000000000002
50.1940 	EXP 	CondicionOn: text = 21
50.1940 	EXP 	CondicionOn: autoDraw = True
50.2808 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
50.3262 	EXP 	CondicionOn: autoDraw = False
50.3262 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.3262 	EXP 	CondicionOn: height = 0.10000000000000002
50.3262 	EXP 	CondicionOn: height = 0.10000000000000002
50.3262 	EXP 	CondicionOn: height = 0.10000000000000002
50.3262 	EXP 	CondicionOn: text = 23
50.3262 	EXP 	CondicionOn: autoDraw = True
50.3471 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
50.3935 	EXP 	CondicionOn: autoDraw = False
50.3935 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
50.3935 	EXP 	CondicionOn: height = 0.10000000000000002
50.3935 	EXP 	CondicionOn: height = 0.10000000000000002
50.3935 	EXP 	CondicionOn: height = 0.10000000000000002
50.3935 	EXP 	CondicionOn: text = 25
50.3935 	EXP 	CondicionOn: autoDraw = True
50.4537 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
50.4746 	EXP 	CondicionOn: autoDraw = False
50.4746 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
50.4746 	EXP 	CondicionOn: height = 0.10000000000000002
50.4746 	EXP 	CondicionOn: height = 0.10000000000000002
50.4746 	EXP 	CondicionOn: height = 0.10000000000000002
50.4746 	EXP 	CondicionOn: text = 27
50.4746 	EXP 	CondicionOn: autoDraw = True
50.5549 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
50.5779 	EXP 	CondicionOn: autoDraw = False
50.5779 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
50.5779 	EXP 	CondicionOn: height = 0.10000000000000002
50.5779 	EXP 	CondicionOn: height = 0.10000000000000002
50.5779 	EXP 	CondicionOn: height = 0.10000000000000002
