24.1767 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
6.5801 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
6.6061 	EXP 	CondicionOn: autoDraw = False
6.6061 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
6.6061 	EXP 	CondicionOn: height = 0.10000000000000002
6.6061 	EXP 	CondicionOn: height = 0.10000000000000002
6.6061 	EXP 	CondicionOn: height = 0.10000000000000002
6.6061 	EXP 	CondicionOn: text = 19
6.6061 	EXP 	CondicionOn: autoDraw = True
6.6798 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
6.7061 	EXP 	CondicionOn: autoDraw = False
6.7061 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
6.7061 	EXP 	CondicionOn: height = 0.10000000000000002
6.7061 	EXP 	CondicionOn: height = 0.10000000000000002
6.7061 	EXP 	CondicionOn: height = 0.10000000000000002
6.7061 	EXP 	CondicionOn: text = 21
6.7061 	EXP 	CondicionOn: autoDraw = True
6.7795 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
6.8060 	EXP 	CondicionOn: autoDraw = False
6.8060 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
6.8060 	EXP 	CondicionOn: height = 0.10000000000000002
6.8060 	EXP 	CondicionOn: height = 0.10000000000000002
6.8060 	EXP 	CondicionOn: height = 0.10000000000000002
6.8060 	EXP 	CondicionOn: text = 23
6.8060 	EXP 	CondicionOn: autoDraw = True
6.8794 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
6.9058 	EXP 	CondicionOn: autoDraw = False
6.9058 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
6.9058 	EXP 	CondicionOn: height = 0.10000000000000002
6.9058 	EXP 	CondicionOn: height = 0.10000000000000002
6.9058 	EXP 	CondicionOn: height = 0.10000000000000002
6.9058 	EXP 	CondicionOn: text = 25
6.9058 	EXP 	CondicionOn: autoDraw = True
6.9791 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
7.0058 	EXP 	CondicionOn: autoDraw = False
7.0058 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
7.0058 	EXP 	CondicionOn: height = 0.10000000000000002
7.0058 	EXP 	CondicionOn: height = 0.10000000000000002
7.0058 	EXP 	CondicionOn: height = 0.10000000000000002
7.0058 	EXP 	CondicionOn: text = 27
7.0058 	EXP 	CondicionOn: autoDraw = True
7.0806 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
7.1060 	EXP 	CondicionOn: autoDraw = False
7.1060 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
7.1060 	EXP 	CondicionOn: height = 0.10000000000000002
7.1060 	EXP 	CondicionOn: height = 0.10000000000000002
7.1060 	EXP 	CondicionOn: height = 0.10000000000000002
7.1060 	EXP 	CondicionOn: text = 29
7.1060 	EXP 	CondicionOn: autoDraw = True
7.1795 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
7.2057 	EXP 	CondicionOn: autoDraw = False
7.2057 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
7.2057 	EXP 	CondicionOn: height = 0.10000000000000002
7.2057 	EXP 	CondicionOn: height = 0.10000000000000002
7.2057 	EXP 	CondicionOn: height = 0.10000000000000002
7.2057 	EXP 	CondicionOn: text = 31
7.2057 	EXP 	CondicionOn: autoDraw = True
7.2800 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
7.3058 	EXP 	CondicionOn: autoDraw = False
7.3058 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
7.3058 	EXP 	CondicionOn: height = 0.10000000000000002
7.3058 	EXP 	CondicionOn: height = 0.10000000000000002
7.3058 	EXP 	CondicionOn: height = 0.10000000000000002
7.3058 	EXP 	CondicionOn: text = 33
7.3058 	EXP 	CondicionOn: autoDraw = True
7.3792 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
7.4055 	EXP 	CondicionOn: autoDraw = False
7.4055 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
7.4055 	EXP 	CondicionOn: height = 0.10000000000000002
7.4055 	EXP 	CondicionOn: height = 0.10000000000000002
7.4055 	EXP 	CondicionOn: height = 0.10000000000000002
7.4055 	EXP 	CondicionOn: text = 35
7.4055 	EXP 	CondicionOn: autoDraw = True
7.4787 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
7.5053 	EXP 	CondicionOn: autoDraw = False
7.5053 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
7.5053 	EXP 	CondicionOn: height = 0.10000000000000002
7.5053 	EXP 	CondicionOn: height = 0.10000000000000002
7.5053 	EXP 	CondicionOn: height = 0.10000000000000002
7.5053 	EXP 	CondicionOn: text = 37
7.5053 	EXP 	CondicionOn: autoDraw = True
7.5788 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
7.6055 	EXP 	CondicionOn: autoDraw = False
7.6055 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
7.6055 	EXP 	CondicionOn: height = 0.10000000000000002
7.6055 	EXP 	CondicionOn: height = 0.10000000000000002
7.6055 	EXP 	CondicionOn: height = 0.10000000000000002
7.6055 	EXP 	CondicionOn: text = 39
7.6055 	EXP 	CondicionOn: autoDraw = True
7.6787 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
7.7036 	EXP 	CondicionOn: autoDraw = False
7.7036 	EXP 	CondicionOff: height = 0.05000000000000001
7.7036 	EXP 	CondicionOff: height = 0.05000000000000001
7.7036 	EXP 	CondicionOff: height = 0.05000000000000001
7.7036 	EXP 	CondicionOff: text = '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?'
7.7036 	EXP 	CondicionOff: autoDraw = True
8.6853 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
8.6869 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
8.6875 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
8.6878 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
8.7046 	EXP 	CondicionOff: autoDraw = False
8.7046 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
8.7046 	EXP 	CondicionOn: height = 0.10000000000000002
8.7046 	EXP 	CondicionOn: height = 0.10000000000000002
8.7046 	EXP 	CondicionOn: height = 0.10000000000000002
8.7046 	EXP 	CondicionOn: text = 1
8.7046 	EXP 	CondicionOn: autoDraw = True
8.7776 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
8.8043 	EXP 	CondicionOn: autoDraw = False
8.8043 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
8.8043 	EXP 	CondicionOn: height = 0.10000000000000002
8.8043 	EXP 	CondicionOn: height = 0.10000000000000002
8.8043 	EXP 	CondicionOn: height = 0.10000000000000002
8.8043 	EXP 	CondicionOn: text = 3
8.8043 	EXP 	CondicionOn: autoDraw = True
8.8777 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
8.9042 	EXP 	CondicionOn: autoDraw = False
8.9042 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
8.9042 	EXP 	CondicionOn: height = 0.10000000000000002
8.9042 	EXP 	CondicionOn: height = 0.10000000000000002
8.9042 	EXP 	CondicionOn: height = 0.10000000000000002
8.9042 	EXP 	CondicionOn: text = 5
8.9042 	EXP 	CondicionOn: autoDraw = True
8.9776 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
9.0042 	EXP 	CondicionOn: autoDraw = False
9.0042 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.0042 	EXP 	CondicionOn: height = 0.10000000000000002
9.0042 	EXP 	CondicionOn: height = 0.10000000000000002
9.0042 	EXP 	CondicionOn: height = 0.10000000000000002
9.0042 	EXP 	CondicionOn: text = 7
9.0042 	EXP 	CondicionOn: autoDraw = True
9.0779 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
9.1042 	EXP 	CondicionOn: autoDraw = False
9.1042 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
9.1042 	EXP 	CondicionOn: height = 0.10000000000000002
9.1042 	EXP 	CondicionOn: height = 0.10000000000000002
9.1042 	EXP 	CondicionOn: height = 0.10000000000000002
9.1042 	EXP 	CondicionOn: text = 9
9.1042 	EXP 	CondicionOn: autoDraw = True
9.1773 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
9.2043 	EXP 	CondicionOn: autoDraw = False
9.2043 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
9.2043 	EXP 	CondicionOn: height = 0.10000000000000002
9.2043 	EXP 	CondicionOn: height = 0.10000000000000002
9.2043 	EXP 	CondicionOn: height = 0.10000000000000002
9.2043 	EXP 	CondicionOn: text = 11
9.2043 	EXP 	CondicionOn: autoDraw = True
9.2772 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
9.3038 	EXP 	CondicionOn: autoDraw = False
9.3038 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
9.3038 	EXP 	CondicionOn: height = 0.10000000000000002
9.3038 	EXP 	CondicionOn: height = 0.10000000000000002
9.3038 	EXP 	CondicionOn: height = 0.10000000000000002
9.3038 	EXP 	CondicionOn: text = 13
9.3038 	EXP 	CondicionOn: autoDraw = True
9.3769 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
9.4041 	EXP 	CondicionOn: autoDraw = False
9.4041 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
9.4041 	EXP 	CondicionOn: height = 0.10000000000000002
9.4041 	EXP 	CondicionOn: height = 0.10000000000000002
9.4041 	EXP 	CondicionOn: height = 0.10000000000000002
9.4041 	EXP 	CondicionOn: text = 15
9.4041 	EXP 	CondicionOn: autoDraw = True
9.4794 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
9.5038 	EXP 	CondicionOn: autoDraw = False
9.5038 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
9.5038 	EXP 	CondicionOn: height = 0.10000000000000002
9.5038 	EXP 	CondicionOn: height = 0.10000000000000002
9.5038 	EXP 	CondicionOn: height = 0.10000000000000002
9.5038 	EXP 	CondicionOn: text = 17
9.5038 	EXP 	CondicionOn: autoDraw = True
9.5779 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
9.6036 	EXP 	CondicionOn: autoDraw = False
9.6036 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
9.6036 	EXP 	CondicionOn: height = 0.10000000000000002
9.6036 	EXP 	CondicionOn: height = 0.10000000000000002
9.6036 	EXP 	CondicionOn: height = 0.10000000000000002
9.6036 	EXP 	CondicionOn: text = 19
9.6036 	EXP 	CondicionOn: autoDraw = True
9.6775 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
9.7037 	EXP 	CondicionOn: autoDraw = False
9.7037 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
9.7037 	EXP 	CondicionOn: height = 0.10000000000000002
9.7037 	EXP 	CondicionOn: height = 0.10000000000000002
9.7037 	EXP 	CondicionOn: height = 0.10000000000000002
9.7037 	EXP 	CondicionOn: text = 21
9.7037 	EXP 	CondicionOn: autoDraw = True
9.7768 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
9.8036 	EXP 	CondicionOn: autoDraw = False
9.8036 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
9.8036 	EXP 	CondicionOn: height = 0.10000000000000002
9.8036 	EXP 	CondicionOn: height = 0.10000000000000002
9.8036 	EXP 	CondicionOn: height = 0.10000000000000002
9.8036 	EXP 	CondicionOn: text = 23
9.8036 	EXP 	CondicionOn: autoDraw = True
9.8781 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
9.9036 	EXP 	CondicionOn: autoDraw = False
9.9036 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
9.9036 	EXP 	CondicionOn: height = 0.10000000000000002
9.9036 	EXP 	CondicionOn: height = 0.10000000000000002
9.9036 	EXP 	CondicionOn: height = 0.10000000000000002
9.9036 	EXP 	CondicionOn: text = 25
9.9036 	EXP 	CondicionOn: autoDraw = True
9.9779 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
10.0036 	EXP 	CondicionOn: autoDraw = False
10.0036 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
10.0036 	EXP 	CondicionOn: height = 0.10000000000000002
10.0036 	EXP 	CondicionOn: height = 0.10000000000000002
10.0036 	EXP 	CondicionOn: height = 0.10000000000000002
10.0036 	EXP 	CondicionOn: text = 27
10.0036 	EXP 	CondicionOn: autoDraw = True
10.0768 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
10.1035 	EXP 	CondicionOn: autoDraw = False
10.1035 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
10.1035 	EXP 	CondicionOn: height = 0.10000000000000002
10.1035 	EXP 	CondicionOn: height = 0.10000000000000002
10.1035 	EXP 	CondicionOn: height = 0.10000000000000002
10.1035 	EXP 	CondicionOn: text = 29
10.1035 	EXP 	CondicionOn: autoDraw = True
10.1779 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
10.2034 	EXP 	CondicionOn: autoDraw = False
10.2034 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
10.2034 	EXP 	CondicionOn: height = 0.10000000000000002
10.2034 	EXP 	CondicionOn: height = 0.10000000000000002
10.2034 	EXP 	CondicionOn: height = 0.10000000000000002
10.2034 	EXP 	CondicionOn: text = 31
10.2034 	EXP 	CondicionOn: autoDraw = True
10.2768 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
10.3035 	EXP 	CondicionOn: autoDraw = False
10.3035 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
10.3035 	EXP 	CondicionOn: height = 0.10000000000000002
10.3035 	EXP 	CondicionOn: height = 0.10000000000000002
10.3035 	EXP 	CondicionOn: height = 0.10000000000000002
10.3035 	EXP 	CondicionOn: text = 33
10.3035 	EXP 	CondicionOn: autoDraw = True
10.3763 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
10.4031 	EXP 	CondicionOn: autoDraw = False
10.4031 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
10.4031 	EXP 	CondicionOn: height = 0.10000000000000002
10.4031 	EXP 	CondicionOn: height = 0.10000000000000002
10.4031 	EXP 	CondicionOn: height = 0.10000000000000002
10.4031 	EXP 	CondicionOn: text = 35
10.4031 	EXP 	CondicionOn: autoDraw = True
10.4767 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
10.5030 	EXP 	CondicionOn: autoDraw = False
10.5030 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
10.5030 	EXP 	CondicionOn: height = 0.10000000000000002
10.5030 	EXP 	CondicionOn: height = 0.10000000000000002
10.5030 	EXP 	CondicionOn: height = 0.10000000000000002
10.5030 	EXP 	CondicionOn: text = 37
10.5030 	EXP 	CondicionOn: autoDraw = True
10.5762 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
10.6029 	EXP 	CondicionOn: autoDraw = False
10.6029 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
10.6029 	EXP 	CondicionOn: height = 0.10000000000000002
10.6029 	EXP 	CondicionOn: height = 0.10000000000000002
10.6029 	EXP 	CondicionOn: height = 0.10000000000000002
10.6029 	EXP 	CondicionOn: text = 39
10.6029 	EXP 	CondicionOn: autoDraw = True
10.6762 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
10.7010 	EXP 	CondicionOn: autoDraw = False
10.7010 	EXP 	CondicionOff: height = 0.05000000000000001
10.7010 	EXP 	CondicionOff: height = 0.05000000000000001
10.7010 	EXP 	CondicionOff: height = 0.05000000000000001
10.7010 	EXP 	CondicionOff: text = '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?'
10.7010 	EXP 	CondicionOff: autoDraw = True
11.6837 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
11.6853 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
11.6858 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
11.6861 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
11.7018 	EXP 	CondicionOff: autoDraw = False
11.7018 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
11.7018 	EXP 	CondicionOn: height = 0.10000000000000002
11.7018 	EXP 	CondicionOn: height = 0.10000000000000002
11.7018 	EXP 	CondicionOn: height = 0.10000000000000002
11.7018 	EXP 	CondicionOn: text = 1
11.7018 	EXP 	CondicionOn: autoDraw = True
11.7759 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
11.8017 	EXP 	CondicionOn: autoDraw = False
11.8017 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
11.8017 	EXP 	CondicionOn: height = 0.10000000000000002
11.8017 	EXP 	CondicionOn: height = 0.10000000000000002
11.8017 	EXP 	CondicionOn: height = 0.10000000000000002
11.8017 	EXP 	CondicionOn: text = 3
11.8017 	EXP 	CondicionOn: autoDraw = True
11.8750 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
11.9016 	EXP 	CondicionOn: autoDraw = False
11.9016 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
11.9016 	EXP 	CondicionOn: height = 0.10000000000000002
11.9016 	EXP 	CondicionOn: height = 0.10000000000000002
11.9016 	EXP 	CondicionOn: height = 0.10000000000000002
11.9016 	EXP 	CondicionOn: text = 5
11.9016 	EXP 	CondicionOn: autoDraw = True
11.9750 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
12.0016 	EXP 	CondicionOn: autoDraw = False
12.0016 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
12.0016 	EXP 	CondicionOn: height = 0.10000000000000002
12.0016 	EXP 	CondicionOn: height = 0.10000000000000002
12.0016 	EXP 	CondicionOn: height = 0.10000000000000002
12.0016 	EXP 	CondicionOn: text = 7
12.0016 	EXP 	CondicionOn: autoDraw = True
12.0749 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
12.1016 	EXP 	CondicionOn: autoDraw = False
12.1016 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
12.1016 	EXP 	CondicionOn: height = 0.10000000000000002
12.1016 	EXP 	CondicionOn: height = 0.10000000000000002
12.1016 	EXP 	CondicionOn: height = 0.10000000000000002
12.1016 	EXP 	CondicionOn: text = 9
12.1016 	EXP 	CondicionOn: autoDraw = True
