22.5767 	EXP 	CondicionOn: autoDraw = True
22.6598 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
22.6925 	EXP 	CondicionOn: autoDraw = False
22.6925 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
22.6925 	EXP 	CondicionOn: height = 0.10000000000000002
22.6925 	EXP 	CondicionOn: height = 0.10000000000000002
22.6925 	EXP 	CondicionOn: height = 0.10000000000000002
22.6925 	EXP 	CondicionOn: text = 27
22.6925 	EXP 	CondicionOn: autoDraw = True
22.7423 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
22.7759 	EXP 	CondicionOn: autoDraw = False
22.7759 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
22.7759 	EXP 	CondicionOn: height = 0.10000000000000002
22.7759 	EXP 	CondicionOn: height = 0.10000000000000002
22.7759 	EXP 	CondicionOn: height = 0.10000000000000002
22.7759 	EXP 	CondicionOn: text = 29
22.7759 	EXP 	CondicionOn: autoDraw = True
22.8592 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
22.8931 	EXP 	CondicionOn: autoDraw = False
22.8931 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
22.8931 	EXP 	CondicionOn: height = 0.10000000000000002
22.8931 	EXP 	CondicionOn: height = 0.10000000000000002
22.8931 	EXP 	CondicionOn: height = 0.10000000000000002
22.8931 	EXP 	CondicionOn: text = 31
22.8931 	EXP 	CondicionOn: autoDraw = True
22.9640 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
22.9933 	EXP 	CondicionOn: autoDraw = False
22.9933 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
22.9933 	EXP 	CondicionOn: height = 0.10000000000000002
22.9933 	EXP 	CondicionOn: height = 0.10000000000000002
22.9933 	EXP 	CondicionOn: height = 0.10000000000000002
22.9933 	EXP 	CondicionOn: text = 33
22.9933 	EXP 	CondicionOn: autoDraw = True
23.0601 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
23.0934 	EXP 	CondicionOn: autoDraw = False
23.0934 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
23.0934 	EXP 	CondicionOn: height = 0.10000000000000002
23.0934 	EXP 	CondicionOn: height = 0.10000000000000002
23.0934 	EXP 	CondicionOn: height = 0.10000000000000002
23.0934 	EXP 	CondicionOn: text = 35
23.0934 	EXP 	CondicionOn: autoDraw = True
23.1588 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
23.1924 	EXP 	CondicionOn: autoDraw = False
23.1924 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
23.1924 	EXP 	CondicionOn: height = 0.10000000000000002
23.1924 	EXP 	CondicionOn: height = 0.10000000000000002
23.1924 	EXP 	CondicionOn: height = 0.10000000000000002
23.1924 	EXP 	CondicionOn: text = 37
23.1924 	EXP 	CondicionOn: autoDraw = True
23.2431 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
23.2756 	EXP 	CondicionOn: autoDraw = False
23.2756 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
23.2756 	EXP 	CondicionOn: height = 0.10000000000000002
23.2756 	EXP 	CondicionOn: height = 0.10000000000000002
23.2756 	EXP 	CondicionOn: height = 0.10000000000000002
23.2756 	EXP 	CondicionOn: text = 39
23.2756 	EXP 	CondicionOn: autoDraw = True
23.3592 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
23.4090 	EXP 	CondicionOn: autoDraw = False
23.4090 	EXP 	CondicionOff: height = 0.05000000000000001
23.4090 	EXP 	CondicionOff: height = 0.05000000000000001
23.4090 	EXP 	CondicionOff: height = 0.05000000000000001
23.4090 	EXP 	CondicionOff: text = '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?'
23.4090 	EXP 	CondicionOff: autoDraw = True
24.3874 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
24.3925 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
24.3946 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
24.3953 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
24.4244 	EXP 	CondicionOff: autoDraw = False
24.4244 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
24.4244 	EXP 	CondicionOn: height = 0.10000000000000002
24.4244 	EXP 	CondicionOn: height = 0.10000000000000002
24.4244 	EXP 	CondicionOn: height = 0.10000000000000002
24.4244 	EXP 	CondicionOn: text = 1
24.4244 	EXP 	CondicionOn: autoDraw = True
24.4401 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
24.4744 	EXP 	CondicionOn: autoDraw = False
24.4744 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
24.4744 	EXP 	CondicionOn: height = 0.10000000000000002
24.4744 	EXP 	CondicionOn: height = 0.10000000000000002
24.4744 	EXP 	CondicionOn: height = 0.10000000000000002
24.4744 	EXP 	CondicionOn: text = 3
24.4744 	EXP 	CondicionOn: autoDraw = True
24.5596 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
24.5917 	EXP 	CondicionOn: autoDraw = False
24.5917 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
24.5917 	EXP 	CondicionOn: height = 0.10000000000000002
24.5917 	EXP 	CondicionOn: height = 0.10000000000000002
24.5917 	EXP 	CondicionOn: height = 0.10000000000000002
24.5917 	EXP 	CondicionOn: text = 5
24.5917 	EXP 	CondicionOn: autoDraw = True
24.6579 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
24.6911 	EXP 	CondicionOn: autoDraw = False
24.6911 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
24.6911 	EXP 	CondicionOn: height = 0.10000000000000002
24.6911 	EXP 	CondicionOn: height = 0.10000000000000002
24.6911 	EXP 	CondicionOn: height = 0.10000000000000002
24.6911 	EXP 	CondicionOn: text = 7
24.6911 	EXP 	CondicionOn: autoDraw = True
24.7425 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
24.7744 	EXP 	CondicionOn: autoDraw = False
24.7744 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
24.7744 	EXP 	CondicionOn: height = 0.10000000000000002
24.7744 	EXP 	CondicionOn: height = 0.10000000000000002
24.7744 	EXP 	CondicionOn: height = 0.10000000000000002
24.7744 	EXP 	CondicionOn: text = 9
24.7744 	EXP 	CondicionOn: autoDraw = True
24.8580 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
24.8909 	EXP 	CondicionOn: autoDraw = False
24.8909 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
24.8909 	EXP 	CondicionOn: height = 0.10000000000000002
24.8909 	EXP 	CondicionOn: height = 0.10000000000000002
24.8909 	EXP 	CondicionOn: height = 0.10000000000000002
24.8909 	EXP 	CondicionOn: text = 11
24.8909 	EXP 	CondicionOn: autoDraw = True
24.9423 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
24.9745 	EXP 	CondicionOn: autoDraw = False
24.9745 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
24.9745 	EXP 	CondicionOn: height = 0.10000000000000002
24.9745 	EXP 	CondicionOn: height = 0.10000000000000002
24.9745 	EXP 	CondicionOn: height = 0.10000000000000002
24.9745 	EXP 	CondicionOn: text = 13
24.9745 	EXP 	CondicionOn: autoDraw = True
25.0285 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
25.0575 	EXP 	CondicionOn: autoDraw = False
25.0575 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
25.0575 	EXP 	CondicionOn: height = 0.10000000000000002
25.0575 	EXP 	CondicionOn: height = 0.10000000000000002
25.0575 	EXP 	CondicionOn: height = 0.10000000000000002
25.0575 	EXP 	CondicionOn: text = 15
25.0575 	EXP 	CondicionOn: autoDraw = True
25.1593 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
25.1905 	EXP 	CondicionOn: autoDraw = False
25.1905 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
25.1905 	EXP 	CondicionOn: height = 0.10000000000000002
25.1905 	EXP 	CondicionOn: height = 0.10000000000000002
25.1905 	EXP 	CondicionOn: height = 0.10000000000000002
25.1905 	EXP 	CondicionOn: text = 17
25.1905 	EXP 	CondicionOn: autoDraw = True
25.2415 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
25.2740 	EXP 	CondicionOn: autoDraw = False
25.2740 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
25.2740 	EXP 	CondicionOn: height = 0.10000000000000002
25.2740 	EXP 	CondicionOn: height = 0.10000000000000002
25.2740 	EXP 	CondicionOn: height = 0.10000000000000002
25.2740 	EXP 	CondicionOn: text = 19
25.2740 	EXP 	CondicionOn: autoDraw = True
25.3585 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
25.3905 	EXP 	CondicionOn: autoDraw = False
25.3905 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
25.3905 	EXP 	CondicionOn: height = 0.10000000000000002
25.3905 	EXP 	CondicionOn: height = 0.10000000000000002
25.3905 	EXP 	CondicionOn: height = 0.10000000000000002
25.3905 	EXP 	CondicionOn: text = 21
25.3905 	EXP 	CondicionOn: autoDraw = True
25.4412 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
25.4740 	EXP 	CondicionOn: autoDraw = False
25.4740 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
25.4740 	EXP 	CondicionOn: height = 0.10000000000000002
25.4740 	EXP 	CondicionOn: height = 0.10000000000000002
25.4740 	EXP 	CondicionOn: height = 0.10000000000000002
25.4740 	EXP 	CondicionOn: text = 23
25.4740 	EXP 	CondicionOn: autoDraw = True
25.5584 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
25.6070 	EXP 	CondicionOn: autoDraw = False
25.6070 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
25.6070 	EXP 	CondicionOn: height = 0.10000000000000002
25.6070 	EXP 	CondicionOn: height = 0.10000000000000002
25.6070 	EXP 	CondicionOn: height = 0.10000000000000002
25.6070 	EXP 	CondicionOn: text = 25
25.6070 	EXP 	CondicionOn: autoDraw = True
25.6576 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
25.6906 	EXP 	CondicionOn: autoDraw = False
25.6906 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
25.6906 	EXP 	CondicionOn: height = 0.10000000000000002
25.6906 	EXP 	CondicionOn: height = 0.10000000000000002
25.6906 	EXP 	CondicionOn: height = 0.10000000000000002
25.6906 	EXP 	CondicionOn: text = 27
25.6906 	EXP 	CondicionOn: autoDraw = True
25.7472 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
25.7734 	EXP 	CondicionOn: autoDraw = False
25.7734 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
25.7734 	EXP 	CondicionOn: height = 0.10000000000000002
25.7734 	EXP 	CondicionOn: height = 0.10000000000000002
25.7734 	EXP 	CondicionOn: height = 0.10000000000000002
25.7734 	EXP 	CondicionOn: text = 29
25.7734 	EXP 	CondicionOn: autoDraw = True
25.8619 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
25.8901 	EXP 	CondicionOn: autoDraw = False
25.8901 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
25.8901 	EXP 	CondicionOn: height = 0.10000000000000002
25.8901 	EXP 	CondicionOn: height = 0.10000000000000002
25.8901 	EXP 	CondicionOn: height = 0.10000000000000002
25.8901 	EXP 	CondicionOn: text = 31
25.8901 	EXP 	CondicionOn: autoDraw = True
25.9608 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
25.9910 	EXP 	CondicionOn: autoDraw = False
25.9910 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
25.9910 	EXP 	CondicionOn: height = 0.10000000000000002
25.9910 	EXP 	CondicionOn: height = 0.10000000000000002
25.9910 	EXP 	CondicionOn: height = 0.10000000000000002
25.9910 	EXP 	CondicionOn: text = 33
25.9910 	EXP 	CondicionOn: autoDraw = True
26.0619 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
26.1078 	EXP 	CondicionOn: autoDraw = False
26.1078 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.1078 	EXP 	CondicionOn: height = 0.10000000000000002
26.1078 	EXP 	CondicionOn: height = 0.10000000000000002
26.1078 	EXP 	CondicionOn: height = 0.10000000000000002
26.1078 	EXP 	CondicionOn: text = 35
26.1078 	EXP 	CondicionOn: autoDraw = True
26.1329 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
26.1730 	EXP 	CondicionOn: autoDraw = False
26.1730 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
26.1730 	EXP 	CondicionOn: height = 0.10000000000000002
26.1730 	EXP 	CondicionOn: height = 0.10000000000000002
26.1730 	EXP 	CondicionOn: height = 0.10000000000000002
26.1730 	EXP 	CondicionOn: text = 37
26.1730 	EXP 	CondicionOn: autoDraw = True
26.2722 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
26.3061 	EXP 	CondicionOn: autoDraw = False
26.3061 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
26.3061 	EXP 	CondicionOn: height = 0.10000000000000002
26.3061 	EXP 	CondicionOn: height = 0.10000000000000002
26.3061 	EXP 	CondicionOn: height = 0.10000000000000002
26.3061 	EXP 	CondicionOn: text = 39
26.3061 	EXP 	CondicionOn: autoDraw = True
26.3664 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
26.4213 	EXP 	CondicionOn: autoDraw = False
26.4213 	EXP 	CondicionOff: height = 0.05000000000000001
26.4213 	EXP 	CondicionOff: height = 0.05000000000000001
26.4213 	EXP 	CondicionOff: height = 0.05000000000000001
26.4213 	EXP 	CondicionOff: text = ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?'
26.4213 	EXP 	CondicionOff: autoDraw = True
27.3870 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
27.3936 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
27.3959 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
27.3968 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
27.4222 	EXP 	CondicionOff: autoDraw = False
27.4222 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
27.4222 	EXP 	CondicionOn: height = 0.10000000000000002
27.4222 	EXP 	CondicionOn: height = 0.10000000000000002
27.4222 	EXP 	CondicionOn: height = 0.10000000000000002
27.4222 	EXP 	CondicionOn: text = 1
27.4222 	EXP 	CondicionOn: autoDraw = True
27.4396 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
27.4720 	EXP 	CondicionOn: autoDraw = False
27.4720 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.4720 	EXP 	CondicionOn: height = 0.10000000000000002
27.4720 	EXP 	CondicionOn: height = 0.10000000000000002
27.4720 	EXP 	CondicionOn: height = 0.10000000000000002
27.4720 	EXP 	CondicionOn: text = 3
27.4720 	EXP 	CondicionOn: autoDraw = True
27.5564 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
27.5888 	EXP 	CondicionOn: autoDraw = False
27.5888 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
27.5888 	EXP 	CondicionOn: height = 0.10000000000000002
27.5888 	EXP 	CondicionOn: height = 0.10000000000000002
27.5888 	EXP 	CondicionOn: height = 0.10000000000000002
27.5888 	EXP 	CondicionOn: text = 5
27.5888 	EXP 	CondicionOn: autoDraw = True
27.6398 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
27.6719 	EXP 	CondicionOn: autoDraw = False
27.6719 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
27.6719 	EXP 	CondicionOn: height = 0.10000000000000002
27.6719 	EXP 	CondicionOn: height = 0.10000000000000002
27.6719 	EXP 	CondicionOn: height = 0.10000000000000002
27.6719 	EXP 	CondicionOn: text = 7
27.6719 	EXP 	CondicionOn: autoDraw = True
27.7539 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
27.7886 	EXP 	CondicionOn: autoDraw = False
27.7886 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
27.7886 	EXP 	CondicionOn: height = 0.10000000000000002
27.7886 	EXP 	CondicionOn: height = 0.10000000000000002
27.7886 	EXP 	CondicionOn: height = 0.10000000000000002
27.7886 	EXP 	CondicionOn: text = 9
27.7886 	EXP 	CondicionOn: autoDraw = True
27.8391 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
27.8718 	EXP 	CondicionOn: autoDraw = False
27.8718 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
27.8718 	EXP 	CondicionOn: height = 0.10000000000000002
27.8718 	EXP 	CondicionOn: height = 0.10000000000000002
27.8718 	EXP 	CondicionOn: height = 0.10000000000000002
27.8718 	EXP 	CondicionOn: text = 11
27.8718 	EXP 	CondicionOn: autoDraw = True
27.9553 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
27.9882 	EXP 	CondicionOn: autoDraw = False
27.9882 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
27.9882 	EXP 	CondicionOn: height = 0.10000000000000002
27.9882 	EXP 	CondicionOn: height = 0.10000000000000002
27.9882 	EXP 	CondicionOn: height = 0.10000000000000002
27.9882 	EXP 	CondicionOn: text = 13
27.9882 	EXP 	CondicionOn: autoDraw = True
28.0408 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
28.0721 	EXP 	CondicionOn: autoDraw = False
28.0721 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
28.0721 	EXP 	CondicionOn: height = 0.10000000000000002
28.0721 	EXP 	CondicionOn: height = 0.10000000000000002
28.0721 	EXP 	CondicionOn: height = 0.10000000000000002
28.0721 	EXP 	CondicionOn: text = 15
28.0721 	EXP 	CondicionOn: autoDraw = True
