11.2664 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
44.2863 	EXP 	CondicionOn: height = 0.10000000000000002
44.2863 	EXP 	CondicionOn: height = 0.10000000000000002
44.2863 	EXP 	CondicionOn: text = 5
44.2863 	EXP 	CondicionOn: autoDraw = True
44.3731 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
44.3847 	EXP 	CondicionOn: autoDraw = False
44.3847 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
44.3847 	EXP 	CondicionOn: height = 0.10000000000000002
44.3847 	EXP 	CondicionOn: height = 0.10000000000000002
44.3847 	EXP 	CondicionOn: height = 0.10000000000000002
44.3847 	EXP 	CondicionOn: text = 7
44.3847 	EXP 	CondicionOn: autoDraw = True
44.4734 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
44.4855 	EXP 	CondicionOn: autoDraw = False
44.4855 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
44.4855 	EXP 	CondicionOn: height = 0.10000000000000002
44.4855 	EXP 	CondicionOn: height = 0.10000000000000002
44.4855 	EXP 	CondicionOn: height = 0.10000000000000002
44.4855 	EXP 	CondicionOn: text = 9
44.4855 	EXP 	CondicionOn: autoDraw = True
44.5725 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
44.5851 	EXP 	CondicionOn: autoDraw = False
44.5851 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
44.5851 	EXP 	CondicionOn: height = 0.10000000000000002
44.5851 	EXP 	CondicionOn: height = 0.10000000000000002
44.5851 	EXP 	CondicionOn: height = 0.10000000000000002
44.5851 	EXP 	CondicionOn: text = 11
44.5851 	EXP 	CondicionOn: autoDraw = True
44.6718 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
44.6846 	EXP 	CondicionOn: autoDraw = False
44.6846 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
44.6846 	EXP 	CondicionOn: height = 0.10000000000000002
44.6846 	EXP 	CondicionOn: height = 0.10000000000000002
44.6846 	EXP 	CondicionOn: height = 0.10000000000000002
44.6846 	EXP 	CondicionOn: text = 13
44.6846 	EXP 	CondicionOn: autoDraw = True
44.7721 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
44.7846 	EXP 	CondicionOn: autoDraw = False
44.7846 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
44.7846 	EXP 	CondicionOn: height = 0.10000000000000002
44.7846 	EXP 	CondicionOn: height = 0.10000000000000002
44.7846 	EXP 	CondicionOn: height = 0.10000000000000002
44.7846 	EXP 	CondicionOn: text = 15
44.7846 	EXP 	CondicionOn: autoDraw = True
44.8717 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
44.8845 	EXP 	CondicionOn: autoDraw = False
44.8845 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
44.8845 	EXP 	CondicionOn: height = 0.10000000000000002
44.8845 	EXP 	CondicionOn: height = 0.10000000000000002
44.8845 	EXP 	CondicionOn: height = 0.10000000000000002
44.8845 	EXP 	CondicionOn: text = 17
44.8845 	EXP 	CondicionOn: autoDraw = True
44.9902 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
45.0326 	EXP 	CondicionOn: autoDraw = False
45.0326 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.0326 	EXP 	CondicionOn: height = 0.10000000000000002
45.0326 	EXP 	CondicionOn: height = 0.10000000000000002
45.0326 	EXP 	CondicionOn: height = 0.10000000000000002
45.0326 	EXP 	CondicionOn: text = 19
45.0326 	EXP 	CondicionOn: autoDraw = True
45.0776 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
45.1582 	EXP 	CondicionOn: autoDraw = False
45.1582 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.1582 	EXP 	CondicionOn: height = 0.10000000000000002
45.1582 	EXP 	CondicionOn: height = 0.10000000000000002
45.1582 	EXP 	CondicionOn: height = 0.10000000000000002
45.1582 	EXP 	CondicionOn: text = 21
45.1582 	EXP 	CondicionOn: autoDraw = True
45.1698 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
45.2101 	EXP 	CondicionOn: autoDraw = False
45.2101 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.2101 	EXP 	CondicionOn: height = 0.10000000000000002
45.2101 	EXP 	CondicionOn: height = 0.10000000000000002
45.2101 	EXP 	CondicionOn: height = 0.10000000000000002
45.2101 	EXP 	CondicionOn: text = 23
45.2101 	EXP 	CondicionOn: autoDraw = True
45.3070 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
45.3409 	EXP 	CondicionOn: autoDraw = False
45.3409 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
45.3409 	EXP 	CondicionOn: height = 0.10000000000000002
45.3409 	EXP 	CondicionOn: height = 0.10000000000000002
45.3409 	EXP 	CondicionOn: height = 0.10000000000000002
45.3409 	EXP 	CondicionOn: text = 25
45.3409 	EXP 	CondicionOn: autoDraw = True
45.3881 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
45.4002 	EXP 	CondicionOn: autoDraw = False
45.4002 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
45.4002 	EXP 	CondicionOn: height = 0.10000000000000002
45.4002 	EXP 	CondicionOn: height = 0.10000000000000002
45.4002 	EXP 	CondicionOn: height = 0.10000000000000002
45.4002 	EXP 	CondicionOn: text = 27
45.4002 	EXP 	CondicionOn: autoDraw = True
45.4778 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
45.5049 	EXP 	CondicionOn: autoDraw = False
45.5049 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
45.5049 	EXP 	CondicionOn: height = 0.10000000000000002
45.5049 	EXP 	CondicionOn: height = 0.10000000000000002
45.5049 	EXP 	CondicionOn: height = 0.10000000000000002
45.5049 	EXP 	CondicionOn: text = 29
45.5049 	EXP 	CondicionOn: autoDraw = True
45.5724 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
45.5839 	EXP 	CondicionOn: autoDraw = False
45.5839 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
45.5839 	EXP 	CondicionOn: height = 0.10000000000000002
45.5839 	EXP 	CondicionOn: height = 0.10000000000000002
45.5839 	EXP 	CondicionOn: height = 0.10000000000000002
45.5839 	EXP 	CondicionOn: text = 31
45.5839 	EXP 	CondicionOn: autoDraw = True
45.6709 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
45.6837 	EXP 	CondicionOn: autoDraw = False
45.6837 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
45.6837 	EXP 	CondicionOn: height = 0.10000000000000002
45.6837 	EXP 	CondicionOn: height = 0.10000000000000002
45.6837 	EXP 	CondicionOn: height = 0.10000000000000002
45.6837 	EXP 	CondicionOn: text = 33
45.6837 	EXP 	CondicionOn: autoDraw = True
45.7705 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
45.7837 	EXP 	CondicionOn: autoDraw = False
45.7837 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
45.7837 	EXP 	CondicionOn: height = 0.10000000000000002
45.7837 	EXP 	CondicionOn: height = 0.10000000000000002
45.7837 	EXP 	CondicionOn: height = 0.10000000000000002
45.7837 	EXP 	CondicionOn: text = 35
45.7837 	EXP 	CondicionOn: autoDraw = True
45.8704 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
45.8839 	EXP 	CondicionOn: autoDraw = False
45.8839 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
45.8839 	EXP 	CondicionOn: height = 0.10000000000000002
45.8839 	EXP 	CondicionOn: height = 0.10000000000000002
45.8839 	EXP 	CondicionOn: height = 0.10000000000000002
45.8839 	EXP 	CondicionOn: text = 37
45.8839 	EXP 	CondicionOn: autoDraw = True
45.9719 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
45.9836 	EXP 	CondicionOn: autoDraw = False
45.9836 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
45.9836 	EXP 	CondicionOn: height = 0.10000000000000002
45.9836 	EXP 	CondicionOn: height = 0.10000000000000002
45.9836 	EXP 	CondicionOn: height = 0.10000000000000002
45.9836 	EXP 	CondicionOn: text = 39
45.9836 	EXP 	CondicionOn: autoDraw = True
46.0715 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
46.1013 	EXP 	CondicionOn: autoDraw = False
46.1013 	EXP 	CondicionOff: height = 0.05000000000000001
46.1013 	EXP 	CondicionOff: height = 0.05000000000000001
46.1013 	EXP 	CondicionOff: height = 0.05000000000000001
46.1013 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
46.1013 	EXP 	CondicionOff: autoDraw = True
47.0767 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
47.0781 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
47.0788 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
47.0791 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
47.0993 	EXP 	CondicionOff: autoDraw = False
47.0993 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
47.0993 	EXP 	CondicionOn: height = 0.10000000000000002
47.0993 	EXP 	CondicionOn: height = 0.10000000000000002
47.0993 	EXP 	CondicionOn: height = 0.10000000000000002
47.0993 	EXP 	CondicionOn: text = 1
47.0993 	EXP 	CondicionOn: autoDraw = True
47.1699 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
47.1827 	EXP 	CondicionOn: autoDraw = False
47.1827 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
47.1827 	EXP 	CondicionOn: height = 0.10000000000000002
47.1827 	EXP 	CondicionOn: height = 0.10000000000000002
47.1827 	EXP 	CondicionOn: height = 0.10000000000000002
47.1827 	EXP 	CondicionOn: text = 3
47.1827 	EXP 	CondicionOn: autoDraw = True
47.2730 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
47.2994 	EXP 	CondicionOn: autoDraw = False
47.2994 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
47.2994 	EXP 	CondicionOn: height = 0.10000000000000002
47.2994 	EXP 	CondicionOn: height = 0.10000000000000002
47.2994 	EXP 	CondicionOn: height = 0.10000000000000002
47.2994 	EXP 	CondicionOn: text = 5
47.2994 	EXP 	CondicionOn: autoDraw = True
47.3726 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
47.3990 	EXP 	CondicionOn: autoDraw = False
47.3990 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
47.3990 	EXP 	CondicionOn: height = 0.10000000000000002
47.3990 	EXP 	CondicionOn: height = 0.10000000000000002
47.3990 	EXP 	CondicionOn: height = 0.10000000000000002
47.3990 	EXP 	CondicionOn: text = 7
47.3990 	EXP 	CondicionOn: autoDraw = True
47.4711 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
47.4818 	EXP 	CondicionOn: autoDraw = False
47.4818 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
47.4818 	EXP 	CondicionOn: height = 0.10000000000000002
47.4818 	EXP 	CondicionOn: height = 0.10000000000000002
47.4818 	EXP 	CondicionOn: height = 0.10000000000000002
47.4818 	EXP 	CondicionOn: text = 9
47.4818 	EXP 	CondicionOn: autoDraw = True
47.5691 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
47.5819 	EXP 	CondicionOn: autoDraw = False
47.5819 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
47.5819 	EXP 	CondicionOn: height = 0.10000000000000002
47.5819 	EXP 	CondicionOn: height = 0.10000000000000002
47.5819 	EXP 	CondicionOn: height = 0.10000000000000002
47.5819 	EXP 	CondicionOn: text = 11
47.5819 	EXP 	CondicionOn: autoDraw = True
47.6695 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
47.6820 	EXP 	CondicionOn: autoDraw = False
47.6820 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
47.6820 	EXP 	CondicionOn: height = 0.10000000000000002
47.6820 	EXP 	CondicionOn: height = 0.10000000000000002
47.6820 	EXP 	CondicionOn: height = 0.10000000000000002
47.6820 	EXP 	CondicionOn: text = 13
47.6820 	EXP 	CondicionOn: autoDraw = True
47.7699 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
47.8000 	EXP 	CondicionOn: autoDraw = False
47.8000 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
47.8000 	EXP 	CondicionOn: height = 0.10000000000000002
47.8000 	EXP 	CondicionOn: height = 0.10000000000000002
47.8000 	EXP 	CondicionOn: height = 0.10000000000000002
47.8000 	EXP 	CondicionOn: text = 15
47.8000 	EXP 	CondicionOn: autoDraw = True
47.8727 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
47.8995 	EXP 	CondicionOn: autoDraw = False
47.8995 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
47.8995 	EXP 	CondicionOn: height = 0.10000000000000002
47.8995 	EXP 	CondicionOn: height = 0.10000000000000002
47.8995 	EXP 	CondicionOn: height = 0.10000000000000002
47.8995 	EXP 	CondicionOn: text = 17
47.8995 	EXP 	CondicionOn: autoDraw = True
47.9734 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
48.0004 	EXP 	CondicionOn: autoDraw = False
48.0004 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.0004 	EXP 	CondicionOn: height = 0.10000000000000002
48.0004 	EXP 	CondicionOn: height = 0.10000000000000002
48.0004 	EXP 	CondicionOn: height = 0.10000000000000002
48.0004 	EXP 	CondicionOn: text = 19
48.0004 	EXP 	CondicionOn: autoDraw = True
48.0740 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
48.0988 	EXP 	CondicionOn: autoDraw = False
48.0988 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.0988 	EXP 	CondicionOn: height = 0.10000000000000002
48.0988 	EXP 	CondicionOn: height = 0.10000000000000002
48.0988 	EXP 	CondicionOn: height = 0.10000000000000002
48.0988 	EXP 	CondicionOn: text = 21
48.0988 	EXP 	CondicionOn: autoDraw = True
48.1688 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
48.1814 	EXP 	CondicionOn: autoDraw = False
48.1814 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.1814 	EXP 	CondicionOn: height = 0.10000000000000002
48.1814 	EXP 	CondicionOn: height = 0.10000000000000002
48.1814 	EXP 	CondicionOn: height = 0.10000000000000002
48.1814 	EXP 	CondicionOn: text = 23
48.1814 	EXP 	CondicionOn: autoDraw = True
48.2684 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
48.2814 	EXP 	CondicionOn: autoDraw = False
48.2814 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
48.2814 	EXP 	CondicionOn: height = 0.10000000000000002
48.2814 	EXP 	CondicionOn: height = 0.10000000000000002
48.2814 	EXP 	CondicionOn: height = 0.10000000000000002
48.2814 	EXP 	CondicionOn: text = 25
48.2814 	EXP 	CondicionOn: autoDraw = True
48.3687 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
48.3816 	EXP 	CondicionOn: autoDraw = False
48.3816 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
48.3816 	EXP 	CondicionOn: height = 0.10000000000000002
48.3816 	EXP 	CondicionOn: height = 0.10000000000000002
48.3816 	EXP 	CondicionOn: height = 0.10000000000000002
48.3816 	EXP 	CondicionOn: text = 27
48.3816 	EXP 	CondicionOn: autoDraw = True
48.4687 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
48.4813 	EXP 	CondicionOn: autoDraw = False
48.4813 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
48.4813 	EXP 	CondicionOn: height = 0.10000000000000002
48.4813 	EXP 	CondicionOn: height = 0.10000000000000002
48.4813 	EXP 	CondicionOn: height = 0.10000000000000002
48.4813 	EXP 	CondicionOn: text = 29
48.4813 	EXP 	CondicionOn: autoDraw = True
48.5718 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
48.5997 	EXP 	CondicionOn: autoDraw = False
48.5997 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
48.5997 	EXP 	CondicionOn: height = 0.10000000000000002
48.5997 	EXP 	CondicionOn: height = 0.10000000000000002
48.5997 	EXP 	CondicionOn: height = 0.10000000000000002
48.5997 	EXP 	CondicionOn: text = 31
48.5997 	EXP 	CondicionOn: autoDraw = True
48.6703 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
48.6808 	EXP 	CondicionOn: autoDraw = False
48.6808 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
48.6808 	EXP 	CondicionOn: height = 0.10000000000000002
48.6808 	EXP 	CondicionOn: height = 0.10000000000000002
48.6808 	EXP 	CondicionOn: height = 0.10000000000000002
48.6808 	EXP 	CondicionOn: text = 33
48.6808 	EXP 	CondicionOn: autoDraw = True
48.7679 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
48.7809 	EXP 	CondicionOn: autoDraw = False
48.7809 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.7809 	EXP 	CondicionOn: height = 0.10000000000000002
48.7809 	EXP 	CondicionOn: height = 0.10000000000000002
48.7809 	EXP 	CondicionOn: height = 0.10000000000000002
48.7809 	EXP 	CondicionOn: text = 35
48.7809 	EXP 	CondicionOn: autoDraw = True
48.8685 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
48.8805 	EXP 	CondicionOn: autoDraw = False
48.8805 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.8805 	EXP 	CondicionOn: height = 0.10000000000000002
48.8805 	EXP 	CondicionOn: height = 0.10000000000000002
48.8805 	EXP 	CondicionOn: height = 0.10000000000000002
48.8805 	EXP 	CondicionOn: text = 37
48.8805 	EXP 	CondicionOn: autoDraw = True
48.9738 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
48.9991 	EXP 	CondicionOn: autoDraw = False
48.9991 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
48.9991 	EXP 	CondicionOn: height = 0.10000000000000002
48.9991 	EXP 	CondicionOn: height = 0.10000000000000002
48.9991 	EXP 	CondicionOn: height = 0.10000000000000002
48.9991 	EXP 	CondicionOn: text = 39
48.9991 	EXP 	CondicionOn: autoDraw = True
49.0711 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
49.0991 	EXP 	CondicionOn: autoDraw = False
49.0991 	EXP 	CondicionOff: height = 0.05000000000000001
49.0991 	EXP 	CondicionOff: height = 0.05000000000000001
49.0991 	EXP 	CondicionOff: height = 0.05000000000000001
49.0991 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
49.0991 	EXP 	CondicionOff: autoDraw = True
50.0738 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
50.0752 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
50.0759 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
50.0762 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
50.0962 	EXP 	CondicionOff: autoDraw = False
50.0962 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
50.0962 	EXP 	CondicionOn: height = 0.10000000000000002
50.0962 	EXP 	CondicionOn: height = 0.10000000000000002
50.0962 	EXP 	CondicionOn: height = 0.10000000000000002
50.0962 	EXP 	CondicionOn: text = 1
50.0962 	EXP 	CondicionOn: autoDraw = True
50.1672 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
50.1798 	EXP 	CondicionOn: autoDraw = False
50.1798 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
50.1798 	EXP 	CondicionOn: height = 0.10000000000000002
50.1798 	EXP 	CondicionOn: height = 0.10000000000000002
50.1798 	EXP 	CondicionOn: height = 0.10000000000000002
50.1798 	EXP 	CondicionOn: text = 3
50.1798 	EXP 	CondicionOn: autoDraw = True
50.2669 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
50.2796 	EXP 	CondicionOn: autoDraw = False
50.2796 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
50.2796 	EXP 	CondicionOn: height = 0.10000000000000002
50.2796 	EXP 	CondicionOn: height = 0.10000000000000002
50.2796 	EXP 	CondicionOn: height = 0.10000000000000002
50.2796 	EXP 	CondicionOn: text = 5
50.2796 	EXP 	CondicionOn: autoDraw = True
50.3667 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
50.3800 	EXP 	CondicionOn: autoDraw = False
50.3800 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
50.3800 	EXP 	CondicionOn: height = 0.10000000000000002
50.3800 	EXP 	CondicionOn: height = 0.10000000000000002
50.3800 	EXP 	CondicionOn: height = 0.10000000000000002
50.3800 	EXP 	CondicionOn: text = 7
50.3800 	EXP 	CondicionOn: autoDraw = True
50.4669 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
50.4803 	EXP 	CondicionOn: autoDraw = False
50.4803 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
50.4803 	EXP 	CondicionOn: height = 0.10000000000000002
50.4803 	EXP 	CondicionOn: height = 0.10000000000000002
50.4803 	EXP 	CondicionOn: height = 0.10000000000000002
50.4803 	EXP 	CondicionOn: text = 9
50.4803 	EXP 	CondicionOn: autoDraw = True
50.5697 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
50.5970 	EXP 	CondicionOn: autoDraw = False
50.5970 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
50.5970 	EXP 	CondicionOn: height = 0.10000000000000002
50.5970 	EXP 	CondicionOn: height = 0.10000000000000002
50.5970 	EXP 	CondicionOn: height = 0.10000000000000002
50.5970 	EXP 	CondicionOn: text = 11
50.5970 	EXP 	CondicionOn: autoDraw = True
50.6711 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
50.6981 	EXP 	CondicionOn: autoDraw = False
50.6981 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
50.6981 	EXP 	CondicionOn: height = 0.10000000000000002
50.6981 	EXP 	CondicionOn: height = 0.10000000000000002
50.6981 	EXP 	CondicionOn: height = 0.10000000000000002
50.6981 	EXP 	CondicionOn: text = 13
50.6981 	EXP 	CondicionOn: autoDraw = True
50.7685 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
