16.7214 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
48.7598 	EXP 	CondicionOn: height = 0.10000000000000002
48.7598 	EXP 	CondicionOn: text = 17
48.7598 	EXP 	CondicionOn: autoDraw = True
48.8077 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
48.8429 	EXP 	CondicionOn: autoDraw = False
48.8429 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.8429 	EXP 	CondicionOn: height = 0.10000000000000002
48.8429 	EXP 	CondicionOn: height = 0.10000000000000002
48.8429 	EXP 	CondicionOn: height = 0.10000000000000002
48.8429 	EXP 	CondicionOn: text = 19
48.8429 	EXP 	CondicionOn: autoDraw = True
48.9267 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
48.9591 	EXP 	CondicionOn: autoDraw = False
48.9591 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
48.9591 	EXP 	CondicionOn: height = 0.10000000000000002
48.9591 	EXP 	CondicionOn: height = 0.10000000000000002
48.9591 	EXP 	CondicionOn: height = 0.10000000000000002
48.9591 	EXP 	CondicionOn: text = 21
48.9591 	EXP 	CondicionOn: autoDraw = True
49.0093 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
49.0427 	EXP 	CondicionOn: autoDraw = False
49.0427 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
49.0427 	EXP 	CondicionOn: height = 0.10000000000000002
49.0427 	EXP 	CondicionOn: height = 0.10000000000000002
49.0427 	EXP 	CondicionOn: height = 0.10000000000000002
49.0427 	EXP 	CondicionOn: text = 23
49.0427 	EXP 	CondicionOn: autoDraw = True
49.1237 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
49.1592 	EXP 	CondicionOn: autoDraw = False
49.1592 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
49.1592 	EXP 	CondicionOn: height = 0.10000000000000002
49.1592 	EXP 	CondicionOn: height = 0.10000000000000002
49.1592 	EXP 	CondicionOn: height = 0.10000000000000002
49.1592 	EXP 	CondicionOn: text = 25
49.1592 	EXP 	CondicionOn: autoDraw = True
49.2098 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
49.2425 	EXP 	CondicionOn: autoDraw = False
49.2425 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
49.2425 	EXP 	CondicionOn: height = 0.10000000000000002
49.2425 	EXP 	CondicionOn: height = 0.10000000000000002
49.2425 	EXP 	CondicionOn: height = 0.10000000000000002
49.2425 	EXP 	CondicionOn: text = 27
49.2425 	EXP 	CondicionOn: autoDraw = True
49.3234 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
49.3589 	EXP 	CondicionOn: autoDraw = False
49.3589 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
49.3589 	EXP 	CondicionOn: height = 0.10000000000000002
49.3589 	EXP 	CondicionOn: height = 0.10000000000000002
49.3589 	EXP 	CondicionOn: height = 0.10000000000000002
49.3589 	EXP 	CondicionOn: text = 29
49.3589 	EXP 	CondicionOn: autoDraw = True
49.4417 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
49.4756 	EXP 	CondicionOn: autoDraw = False
49.4756 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
49.4756 	EXP 	CondicionOn: height = 0.10000000000000002
49.4756 	EXP 	CondicionOn: height = 0.10000000000000002
49.4756 	EXP 	CondicionOn: height = 0.10000000000000002
49.4756 	EXP 	CondicionOn: text = 31
49.4756 	EXP 	CondicionOn: autoDraw = True
49.5251 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
49.5588 	EXP 	CondicionOn: autoDraw = False
49.5588 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
49.5588 	EXP 	CondicionOn: height = 0.10000000000000002
49.5588 	EXP 	CondicionOn: height = 0.10000000000000002
49.5588 	EXP 	CondicionOn: height = 0.10000000000000002
49.5588 	EXP 	CondicionOn: text = 33
49.5588 	EXP 	CondicionOn: autoDraw = True
49.6410 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
49.6754 	EXP 	CondicionOn: autoDraw = False
49.6754 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
49.6754 	EXP 	CondicionOn: height = 0.10000000000000002
49.6754 	EXP 	CondicionOn: height = 0.10000000000000002
49.6754 	EXP 	CondicionOn: height = 0.10000000000000002
49.6754 	EXP 	CondicionOn: text = 35
49.6754 	EXP 	CondicionOn: autoDraw = True
49.7259 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
49.7588 	EXP 	CondicionOn: autoDraw = False
49.7588 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
49.7588 	EXP 	CondicionOn: height = 0.10000000000000002
49.7588 	EXP 	CondicionOn: height = 0.10000000000000002
49.7588 	EXP 	CondicionOn: height = 0.10000000000000002
49.7588 	EXP 	CondicionOn: text = 37
49.7588 	EXP 	CondicionOn: autoDraw = True
49.8407 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
49.8754 	EXP 	CondicionOn: autoDraw = False
49.8754 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
49.8754 	EXP 	CondicionOn: height = 0.10000000000000002
49.8754 	EXP 	CondicionOn: height = 0.10000000000000002
49.8754 	EXP 	CondicionOn: height = 0.10000000000000002
49.8754 	EXP 	CondicionOn: text = 39
49.8754 	EXP 	CondicionOn: autoDraw = True
49.9243 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
49.9750 	EXP 	CondicionOn: autoDraw = False
49.9750 	EXP 	CondicionOff: height = 0.05000000000000001
49.9750 	EXP 	CondicionOff: height = 0.05000000000000001
49.9750 	EXP 	CondicionOff: height = 0.05000000000000001
49.9750 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
49.9750 	EXP 	CondicionOff: autoDraw = True
50.9388 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
50.9461 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
50.9482 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
50.9490 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
50.9745 	EXP 	CondicionOff: autoDraw = False
50.9745 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
50.9745 	EXP 	CondicionOn: height = 0.10000000000000002
50.9745 	EXP 	CondicionOn: height = 0.10000000000000002
50.9745 	EXP 	CondicionOn: height = 0.10000000000000002
50.9745 	EXP 	CondicionOn: text = 1
50.9745 	EXP 	CondicionOn: autoDraw = True
51.0291 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
51.0578 	EXP 	CondicionOn: autoDraw = False
51.0578 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.0578 	EXP 	CondicionOn: height = 0.10000000000000002
51.0578 	EXP 	CondicionOn: height = 0.10000000000000002
51.0578 	EXP 	CondicionOn: height = 0.10000000000000002
51.0578 	EXP 	CondicionOn: text = 3
51.0578 	EXP 	CondicionOn: autoDraw = True
51.1385 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
51.1736 	EXP 	CondicionOn: autoDraw = False
51.1736 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.1736 	EXP 	CondicionOn: height = 0.10000000000000002
51.1736 	EXP 	CondicionOn: height = 0.10000000000000002
51.1736 	EXP 	CondicionOn: height = 0.10000000000000002
51.1736 	EXP 	CondicionOn: text = 5
51.1736 	EXP 	CondicionOn: autoDraw = True
51.2209 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
51.2574 	EXP 	CondicionOn: autoDraw = False
51.2574 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
51.2574 	EXP 	CondicionOn: height = 0.10000000000000002
51.2574 	EXP 	CondicionOn: height = 0.10000000000000002
51.2574 	EXP 	CondicionOn: height = 0.10000000000000002
51.2574 	EXP 	CondicionOn: text = 7
51.2574 	EXP 	CondicionOn: autoDraw = True
51.3391 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
51.3740 	EXP 	CondicionOn: autoDraw = False
51.3740 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
51.3740 	EXP 	CondicionOn: height = 0.10000000000000002
51.3740 	EXP 	CondicionOn: height = 0.10000000000000002
51.3740 	EXP 	CondicionOn: height = 0.10000000000000002
51.3740 	EXP 	CondicionOn: text = 9
51.3740 	EXP 	CondicionOn: autoDraw = True
51.4264 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
51.4577 	EXP 	CondicionOn: autoDraw = False
51.4577 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
51.4577 	EXP 	CondicionOn: height = 0.10000000000000002
51.4577 	EXP 	CondicionOn: height = 0.10000000000000002
51.4577 	EXP 	CondicionOn: height = 0.10000000000000002
51.4577 	EXP 	CondicionOn: text = 11
51.4577 	EXP 	CondicionOn: autoDraw = True
51.5100 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
51.5408 	EXP 	CondicionOn: autoDraw = False
51.5408 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
51.5408 	EXP 	CondicionOn: height = 0.10000000000000002
51.5408 	EXP 	CondicionOn: height = 0.10000000000000002
51.5408 	EXP 	CondicionOn: height = 0.10000000000000002
51.5408 	EXP 	CondicionOn: text = 13
51.5408 	EXP 	CondicionOn: autoDraw = True
51.6264 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
51.6571 	EXP 	CondicionOn: autoDraw = False
51.6571 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
51.6571 	EXP 	CondicionOn: height = 0.10000000000000002
51.6571 	EXP 	CondicionOn: height = 0.10000000000000002
51.6571 	EXP 	CondicionOn: height = 0.10000000000000002
51.6571 	EXP 	CondicionOn: text = 15
51.6571 	EXP 	CondicionOn: autoDraw = True
51.7089 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
51.7407 	EXP 	CondicionOn: autoDraw = False
51.7407 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
51.7407 	EXP 	CondicionOn: height = 0.10000000000000002
51.7407 	EXP 	CondicionOn: height = 0.10000000000000002
51.7407 	EXP 	CondicionOn: height = 0.10000000000000002
51.7407 	EXP 	CondicionOn: text = 17
51.7407 	EXP 	CondicionOn: autoDraw = True
51.8288 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
51.8737 	EXP 	CondicionOn: autoDraw = False
51.8737 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
51.8737 	EXP 	CondicionOn: height = 0.10000000000000002
51.8737 	EXP 	CondicionOn: height = 0.10000000000000002
51.8737 	EXP 	CondicionOn: height = 0.10000000000000002
51.8737 	EXP 	CondicionOn: text = 19
51.8737 	EXP 	CondicionOn: autoDraw = True
51.9272 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
51.9573 	EXP 	CondicionOn: autoDraw = False
51.9573 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
51.9573 	EXP 	CondicionOn: height = 0.10000000000000002
51.9573 	EXP 	CondicionOn: height = 0.10000000000000002
51.9573 	EXP 	CondicionOn: height = 0.10000000000000002
51.9573 	EXP 	CondicionOn: text = 21
51.9573 	EXP 	CondicionOn: autoDraw = True
52.0122 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
52.0559 	EXP 	CondicionOn: autoDraw = False
52.0559 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.0559 	EXP 	CondicionOn: height = 0.10000000000000002
52.0559 	EXP 	CondicionOn: height = 0.10000000000000002
52.0559 	EXP 	CondicionOn: height = 0.10000000000000002
52.0559 	EXP 	CondicionOn: text = 23
52.0559 	EXP 	CondicionOn: autoDraw = True
52.1382 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
52.1557 	EXP 	CondicionOn: autoDraw = False
52.1557 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
52.1557 	EXP 	CondicionOn: height = 0.10000000000000002
52.1557 	EXP 	CondicionOn: height = 0.10000000000000002
52.1557 	EXP 	CondicionOn: height = 0.10000000000000002
52.1557 	EXP 	CondicionOn: text = 25
52.1557 	EXP 	CondicionOn: autoDraw = True
52.2327 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
52.2560 	EXP 	CondicionOn: autoDraw = False
52.2560 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
52.2560 	EXP 	CondicionOn: height = 0.10000000000000002
52.2560 	EXP 	CondicionOn: height = 0.10000000000000002
52.2560 	EXP 	CondicionOn: height = 0.10000000000000002
52.2560 	EXP 	CondicionOn: text = 27
52.2560 	EXP 	CondicionOn: autoDraw = True
52.3300 	EXP 	New trial (rep=0, index=14): {'PreguntaOff': None, 'PreguntaOn': 29, 'Colors': 'brown'}
52.3556 	EXP 	CondicionOn: autoDraw = False
52.3556 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
52.3556 	EXP 	CondicionOn: height = 0.10000000000000002
52.3556 	EXP 	CondicionOn: height = 0.10000000000000002
52.3556 	EXP 	CondicionOn: height = 0.10000000000000002
52.3556 	EXP 	CondicionOn: text = 29
52.3556 	EXP 	CondicionOn: autoDraw = True
52.4126 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
52.4393 	EXP 	CondicionOn: autoDraw = False
52.4393 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
52.4393 	EXP 	CondicionOn: height = 0.10000000000000002
52.4393 	EXP 	CondicionOn: height = 0.10000000000000002
52.4393 	EXP 	CondicionOn: height = 0.10000000000000002
52.4393 	EXP 	CondicionOn: text = 31
52.4393 	EXP 	CondicionOn: autoDraw = True
52.5227 	EXP 	New trial (rep=0, index=16): {'PreguntaOff': None, 'PreguntaOn': 33, 'Colors': 'green'}
52.5559 	EXP 	CondicionOn: autoDraw = False
52.5559 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
52.5559 	EXP 	CondicionOn: height = 0.10000000000000002
52.5559 	EXP 	CondicionOn: height = 0.10000000000000002
52.5559 	EXP 	CondicionOn: height = 0.10000000000000002
52.5559 	EXP 	CondicionOn: text = 33
52.5559 	EXP 	CondicionOn: autoDraw = True
52.6386 	EXP 	New trial (rep=0, index=17): {'PreguntaOff': None, 'PreguntaOn': 35, 'Colors': 'red'}
52.6730 	EXP 	CondicionOn: autoDraw = False
52.6730 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
52.6730 	EXP 	CondicionOn: height = 0.10000000000000002
52.6730 	EXP 	CondicionOn: height = 0.10000000000000002
52.6730 	EXP 	CondicionOn: height = 0.10000000000000002
52.6730 	EXP 	CondicionOn: text = 35
52.6730 	EXP 	CondicionOn: autoDraw = True
52.7228 	EXP 	New trial (rep=0, index=18): {'PreguntaOff': None, 'PreguntaOn': 37, 'Colors': 'white'}
52.7565 	EXP 	CondicionOn: autoDraw = False
52.7565 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
52.7565 	EXP 	CondicionOn: height = 0.10000000000000002
52.7565 	EXP 	CondicionOn: height = 0.10000000000000002
52.7565 	EXP 	CondicionOn: height = 0.10000000000000002
52.7565 	EXP 	CondicionOn: text = 37
52.7565 	EXP 	CondicionOn: autoDraw = True
52.8374 	EXP 	New trial (rep=0, index=19): {'PreguntaOff': None, 'PreguntaOn': 39, 'Colors': 'blue'}
52.8723 	EXP 	CondicionOn: autoDraw = False
52.8723 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
52.8723 	EXP 	CondicionOn: height = 0.10000000000000002
52.8723 	EXP 	CondicionOn: height = 0.10000000000000002
52.8723 	EXP 	CondicionOn: height = 0.10000000000000002
52.8723 	EXP 	CondicionOn: text = 39
52.8723 	EXP 	CondicionOn: autoDraw = True
52.9225 	EXP 	New trial (rep=0, index=15): {'PreguntaOff': None, 'PreguntaOn': 31, 'Colors': 'purple'}
52.9723 	EXP 	CondicionOn: autoDraw = False
52.9723 	EXP 	CondicionOff: height = 0.05000000000000001
52.9723 	EXP 	CondicionOff: height = 0.05000000000000001
52.9723 	EXP 	CondicionOff: height = 0.05000000000000001
52.9723 	EXP 	CondicionOff: text = '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?'
52.9723 	EXP 	CondicionOff: autoDraw = True
53.9432 	DEBUG 	Read excel file with openpyxl: CondicionesExperimento.xlsx
53.9515 	EXP 	Imported CondicionesExperimento.xlsx as conditions, 20 conditions, 3 params
53.9537 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
53.9544 	EXP 	New trial (rep=0, index=0): {'PreguntaOff': '¿Recuerda el recorrido que realiza desde su cama hasta la cocina de su residencia?', 'PreguntaOn': 1, 'Colors': 'green'}
53.9884 	EXP 	CondicionOff: autoDraw = False
53.9884 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
53.9884 	EXP 	CondicionOn: height = 0.10000000000000002
53.9884 	EXP 	CondicionOn: height = 0.10000000000000002
53.9884 	EXP 	CondicionOn: height = 0.10000000000000002
53.9884 	EXP 	CondicionOn: text = 1
53.9884 	EXP 	CondicionOn: autoDraw = True
54.0427 	EXP 	New trial (rep=0, index=1): {'PreguntaOff': '¿Recuerda el trayecto que hace desde su casa hasta su lugar de trabajo?', 'PreguntaOn': 3, 'Colors': 'red'}
54.0718 	EXP 	CondicionOn: autoDraw = False
54.0718 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.0718 	EXP 	CondicionOn: height = 0.10000000000000002
54.0718 	EXP 	CondicionOn: height = 0.10000000000000002
54.0718 	EXP 	CondicionOn: height = 0.10000000000000002
54.0718 	EXP 	CondicionOn: text = 3
54.0718 	EXP 	CondicionOn: autoDraw = True
54.1191 	EXP 	New trial (rep=0, index=2): {'PreguntaOff': '¿Recuerda  algún inconveniente que ha  experimentado en el camino de su residencia a su lugar de trabajo?', 'PreguntaOn': 5, 'Colors': 'white'}
54.1550 	EXP 	CondicionOn: autoDraw = False
54.1550 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
54.1550 	EXP 	CondicionOn: height = 0.10000000000000002
54.1550 	EXP 	CondicionOn: height = 0.10000000000000002
54.1550 	EXP 	CondicionOn: height = 0.10000000000000002
54.1550 	EXP 	CondicionOn: text = 5
54.1550 	EXP 	CondicionOn: autoDraw = True
54.2365 	EXP 	New trial (rep=0, index=3): {'PreguntaOff': '¿Recuerda si hay algún lugar u objeto en su camino hacia el trabajo que le llame la atención?', 'PreguntaOn': 7, 'Colors': 'blue'}
54.2714 	EXP 	CondicionOn: autoDraw = False
54.2714 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
54.2714 	EXP 	CondicionOn: height = 0.10000000000000002
54.2714 	EXP 	CondicionOn: height = 0.10000000000000002
54.2714 	EXP 	CondicionOn: height = 0.10000000000000002
54.2714 	EXP 	CondicionOn: text = 7
54.2714 	EXP 	CondicionOn: autoDraw = True
54.3198 	EXP 	New trial (rep=0, index=4): {'PreguntaOff': ' ¿Recuerda el recorrido desde la entrada de su lugar de trabajo hasta su oficina, donde realiza sus funciones?', 'PreguntaOn': 9, 'Colors': 'yellow'}
54.3546 	EXP 	CondicionOn: autoDraw = False
54.3546 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
54.3546 	EXP 	CondicionOn: height = 0.10000000000000002
54.3546 	EXP 	CondicionOn: height = 0.10000000000000002
54.3546 	EXP 	CondicionOn: height = 0.10000000000000002
54.3546 	EXP 	CondicionOn: text = 9
54.3546 	EXP 	CondicionOn: autoDraw = True
54.4363 	EXP 	New trial (rep=0, index=5): {'PreguntaOff': '¿Recuerda alguna actividad que realice durante los viajes de regreso a casa desde el trabajo para relajarse?', 'PreguntaOn': 11, 'Colors': 'orange'}
54.4710 	EXP 	CondicionOn: autoDraw = False
54.4710 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
54.4710 	EXP 	CondicionOn: height = 0.10000000000000002
54.4710 	EXP 	CondicionOn: height = 0.10000000000000002
54.4710 	EXP 	CondicionOn: height = 0.10000000000000002
54.4710 	EXP 	CondicionOn: text = 11
54.4710 	EXP 	CondicionOn: autoDraw = True
54.5197 	EXP 	New trial (rep=0, index=6): {'PreguntaOff': '¿Recuerda el trayecto que realiza desde su casa hasta el lugar donde realiza sus compras?', 'PreguntaOn': 13, 'Colors': 'brown'}
54.5548 	EXP 	CondicionOn: autoDraw = False
54.5548 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: brown, alpha=1.0>
54.5548 	EXP 	CondicionOn: height = 0.10000000000000002
54.5548 	EXP 	CondicionOn: height = 0.10000000000000002
54.5548 	EXP 	CondicionOn: height = 0.10000000000000002
54.5548 	EXP 	CondicionOn: text = 13
54.5548 	EXP 	CondicionOn: autoDraw = True
54.6374 	EXP 	New trial (rep=0, index=7): {'PreguntaOff': '¿Recuerda alguna situación divertida o interesante que haya experimentado durante el recorrido hacia el lugar de compras?', 'PreguntaOn': 15, 'Colors': 'purple'}
54.6708 	EXP 	CondicionOn: autoDraw = False
54.6708 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: purple, alpha=1.0>
54.6708 	EXP 	CondicionOn: height = 0.10000000000000002
54.6708 	EXP 	CondicionOn: height = 0.10000000000000002
54.6708 	EXP 	CondicionOn: height = 0.10000000000000002
54.6708 	EXP 	CondicionOn: text = 15
54.6708 	EXP 	CondicionOn: autoDraw = True
54.7203 	EXP 	New trial (rep=0, index=8): {'PreguntaOff': ' ¿Recuerda qué es lo primero que ve al llegar al lugar donde realiza sus compras?', 'PreguntaOn': 17, 'Colors': 'green'}
54.7541 	EXP 	CondicionOn: autoDraw = False
54.7541 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: green, alpha=1.0>
54.7541 	EXP 	CondicionOn: height = 0.10000000000000002
54.7541 	EXP 	CondicionOn: height = 0.10000000000000002
54.7541 	EXP 	CondicionOn: height = 0.10000000000000002
54.7541 	EXP 	CondicionOn: text = 17
54.7541 	EXP 	CondicionOn: autoDraw = True
54.8386 	EXP 	New trial (rep=0, index=9): {'PreguntaOff': '¿Recuerda el recorrido desde su residencia hasta el centro de resonancia magnética?', 'PreguntaOn': 19, 'Colors': 'red'}
54.8712 	EXP 	CondicionOn: autoDraw = False
54.8712 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: red, alpha=1.0>
54.8712 	EXP 	CondicionOn: height = 0.10000000000000002
54.8712 	EXP 	CondicionOn: height = 0.10000000000000002
54.8712 	EXP 	CondicionOn: height = 0.10000000000000002
54.8712 	EXP 	CondicionOn: text = 19
54.8712 	EXP 	CondicionOn: autoDraw = True
54.9175 	EXP 	New trial (rep=0, index=10): {'PreguntaOff': None, 'PreguntaOn': 21, 'Colors': 'white'}
54.9540 	EXP 	CondicionOn: autoDraw = False
54.9540 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: white, alpha=1.0>
54.9540 	EXP 	CondicionOn: height = 0.10000000000000002
54.9540 	EXP 	CondicionOn: height = 0.10000000000000002
54.9540 	EXP 	CondicionOn: height = 0.10000000000000002
54.9540 	EXP 	CondicionOn: text = 21
54.9540 	EXP 	CondicionOn: autoDraw = True
55.0402 	EXP 	New trial (rep=0, index=11): {'PreguntaOff': None, 'PreguntaOn': 23, 'Colors': 'blue'}
55.0711 	EXP 	CondicionOn: autoDraw = False
55.0711 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
55.0711 	EXP 	CondicionOn: height = 0.10000000000000002
55.0711 	EXP 	CondicionOn: height = 0.10000000000000002
55.0711 	EXP 	CondicionOn: height = 0.10000000000000002
55.0711 	EXP 	CondicionOn: text = 23
55.0711 	EXP 	CondicionOn: autoDraw = True
55.1207 	EXP 	New trial (rep=0, index=12): {'PreguntaOff': None, 'PreguntaOn': 25, 'Colors': 'yellow'}
55.1537 	EXP 	CondicionOn: autoDraw = False
55.1537 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
55.1537 	EXP 	CondicionOn: height = 0.10000000000000002
55.1537 	EXP 	CondicionOn: height = 0.10000000000000002
55.1537 	EXP 	CondicionOn: height = 0.10000000000000002
55.1537 	EXP 	CondicionOn: text = 25
55.1537 	EXP 	CondicionOn: autoDraw = True
55.2352 	EXP 	New trial (rep=0, index=13): {'PreguntaOff': None, 'PreguntaOn': 27, 'Colors': 'orange'}
55.2704 	EXP 	CondicionOn: autoDraw = False
55.2704 	EXP 	CondicionOn: foreColor = <psychopy.colors.Color: orange, alpha=1.0>
55.2704 	EXP 	CondicionOn: height = 0.10000000000000002
55.2704 	EXP 	CondicionOn: height = 0.10000000000000002
55.2704 	EXP 	CondicionOn: height = 0.10000000000000002
55.2704 	EXP 	CondicionOn: text = 27
55.2704 	EXP 	CondicionOn: autoDraw = True
